Date,Open,High,Low,Close,Volume
2007-10-26,-0.7135657261065799,-0.7145492692541757,-0.7136556600701773,-0.7137847979126973,0.7727100520509311
2007-10-29,-0.7134781561230491,-0.7138886329578829,-0.7126493210085523,-0.713571539332787,0.35486416696951634
2007-10-30,-0.7130785816745674,-0.7123832789810745,-0.7126327497166361,-0.7125270655939916,1.3569036331375528
2007-10-31,-0.7122849247343775,-0.7119771595852533,-0.712511109631559,-0.7109138620626223,1.0903449561914553
2007-11-01,-0.7117539219307468,-0.7119879268811289,-0.7152480850999449,-0.7122863993884361,1.0193123515627096
2007-11-02,-0.7114200365480389,-0.712345339536166,-0.7133183563341775,-0.7120512699027246,1.514423252413796
2007-11-05,-0.7135657063912842,-0.7126052669611124,-0.7129036541292165,-0.7129754450354392,1.0171528140680548
2007-11-06,-0.7126023659178817,-0.7109591140227544,-0.7123341445519376,-0.7099076365364563,1.3953743515683916
2007-11-07,-0.7106537545793102,-0.7105908868565056,-0.7118586265663335,-0.7129098495663839,1.4948607971283392
2007-11-08,-0.712810350241731,-0.7137207634387078,-0.7220104969420617,-0.7188322079844394,3.7459711227454866
2007-11-09,-0.7213053983246845,-0.7200996148438739,-0.7234259891940167,-0.7243553620024031,2.8315160257824923
2007-11-12,-0.7245184647383147,-0.7241175880106409,-0.7314878048846343,-0.7307043065736728,3.4412019973597627
2007-11-13,-0.7269432576512661,-0.722341444410732,-0.7297571022626639,-0.7218453392189191,3.3667929171693416
2007-11-14,-0.7180157777803412,-0.7187729701232296,-0.724238832453938,-0.7239507243725579,2.637537504764242
2007-11-15,-0.7239108980179811,-0.7230941624139196,-0.7261409429125033,-0.7249405380951989,2.73361230314208
2007-11-16,-0.7245075211532834,-0.7244858137934636,-0.7266772782915001,-0.723797610783601,2.472547433307792
2007-11-19,-0.7240696230019317,-0.723846844808703,-0.7251456462415066,-0.7251319257693079,1.8970764140888319
2007-11-20,-0.7243049857116169,-0.7219028610697835,-0.7243549597840115,-0.7224523689691678,2.8748826337777604
2007-11-21,-0.7242119267489419,-0.7215996005413365,-0.7237245949113698,-0.7226656103007296,2.056305374118173
2007-11-23,-0.7208401788727911,-0.7217620603818667,-0.720915694563562,-0.7209813263255064,0.1669562676381948
2007-11-26,-0.7199698889443583,-0.7189354557294899,-0.7194780912828592,-0.7204345019354307,2.2772464593612187
2007-11-27,-0.719077671219823,-0.7197368488832016,-0.7207719262241596,-0.7191931382993789,2.3055736824588577
2007-11-28,-0.7182019014986967,-0.7171322441228477,-0.7178192782086571,-0.7162346929535763,1.8882413030357812
2007-11-29,-0.7167732624092621,-0.714657560116346,-0.7157181047997724,-0.7140089919455083,1.6370526242193937
2007-11-30,-0.7124436353296251,-0.7132875791921184,-0.7154139954224251,-0.7151409924283797,1.9809185228796835
2007-12-03,-0.7154431758229357,-0.71521530429957,-0.7165198558332535,-0.7169783986167341,1.4123130039694631
2007-12-04,-0.7180212742172404,-0.7169698040689456,-0.7169124736634838,-0.71645891285891,0.9408374320501044
2007-12-05,-0.714879395638676,-0.7142081277450655,-0.7139155425969824,-0.7133473280516278,1.238797331719783
2007-12-06,-0.7130731161898505,-0.7119879826206983,-0.7118641762243418,-0.7109138620626223,1.2574101532535185
2007-12-07,-0.7106920813819116,-0.7093400305346568,-0.7108025373010269,-0.7085350560897715,1.6750872145568494
2007-12-10,-0.7090226099164598,-0.708977232972171,-0.708231379098176,-0.7085842828761727,0.8116520701955872
2007-12-11,-0.7083876769295595,-0.7083436703271959,-0.7111619337228143,-0.7116849149822058,1.787784120751852
2007-12-12,-0.7091047420485063,-0.7096162153780368,-0.7120632257032649,-0.7104162213380767,2.0760296188576266
2007-12-13,-0.7108836492418517,-0.7108941313355814,-0.7109241720520867,-0.7098857828790035,1.1689957338062313
2007-12-14,-0.7107851277795842,-0.7103093321108007,-0.709973131086066,-0.710673247602112,0.6909008629211715
2007-12-17,-0.7105935356852423,-0.7106071464457784,-0.7136003732727754,-0.7139488642029034,1.5711480418499424
2007-12-18,-0.7128924700289079,-0.7134879332654258,-0.7160222383930426,-0.7147253934731113,2.0683481369548153
2007-12-19,-0.7148301035903634,-0.7149445287155145,-0.7147504500419384,-0.7146487935577618,1.0756924591186017
2007-12-20,-0.7134891001502344,-0.713217189144189,-0.7134068477996023,-0.7124122260901867,0.9414845898660922
2007-12-21,-0.7109219560443774,-0.7099248490206151,-0.7097795838373273,-0.708748323293856,1.4939393006729653
2007-12-24,-0.708234404259974,-0.7069899009136792,-0.707070197837419,-0.7060742255959919,0.20324634560211827
2007-12-26,-0.7060558891806181,-0.7061072518212252,-0.7059477404112796,-0.7059921924508888,0.7648105061014281
2007-12-27,-0.7060887743557807,-0.7050243041342404,-0.7054059022324588,-0.7062000350493941,0.9954237869638564
2007-12-28,-0.7051910522123699,-0.7057823601511108,-0.7059145654965205,-0.7055109635298684,0.7545474272587523
2007-12-31,-0.7057876974233278,-0.7063563629168745,-0.705433529182711,-0.7064679622696333,0.3517972016676612
2008-01-02,-0.7059135690000471,-0.7064863014972509,-0.7083087639950466,-0.7082397471164098,1.7080289542554448
2008-01-03,-0.7080264205604816,-0.708040441576026,-0.70823139128488,-0.7081905548267055,1.112341287610953
2008-01-04,-0.7101939566376119,-0.7104176073059418,-0.7158618595756225,-0.7163276443032316,2.6542791960908825
2008-01-07,-0.715777084985872,-0.7155077316877645,-0.7206502999920562,-0.7176455647337617,4.202737922999297
2008-01-08,-0.7163846345090724,-0.7161250123389515,-0.7203350987419326,-0.7211399076409136,2.8250725849189617
2008-01-09,-0.7212233519081646,-0.717727897771245,-0.7217174706412589,-0.716683115515895,3.553793388693463
2008-01-10,-0.717785876709228,-0.7169156118725776,-0.7177860673438154,-0.7174377393836049,2.722469933788551
2008-01-11,-0.718650730351214,-0.7186213505543545,-0.72077746037632,-0.7203524601661535,2.092672829647052
2008-01-14,-0.717818719148318,-0.7177711885560187,-0.7179187819880277,-0.7170221318041623,1.7614687143430445
2008-01-15,-0.7177092438491638,-0.7178794910789412,-0.7237301255162469,-0.7223484390457409,4.883773043789221
2008-01-16,-0.7245458343682287,-0.7234082352837772,-0.7281314896622912,-0.7274888349638349,4.558604378551708
2008-01-17,-0.7265820159067321,-0.7253847039357577,-0.7271804455131543,-0.7268052829158047,3.4130506323642944
2008-01-18,-0.7264725467274679,-0.7251735123290289,-0.7265224516501096,-0.7265482566517694,3.3288497730450146
2008-01-22,-0.7339440622626245,-0.7282979943451515,-0.7340479008785471,-0.7296762532625767,5.113584411705751
2008-01-23,-0.7404412211436417,-0.7391171414472733,-0.745029148397506,-0.7387374919992946,7.470624623746377
2008-01-24,-0.7383612837059804,-0.738738128312332,-0.741783458141455,-0.7406351035478219,4.036108854030617
2008-01-25,-0.7389086183348107,-0.7396099242506091,-0.7431104765991527,-0.7436919679697299,2.902759660133843
2008-01-28,-0.7448365648591735,-0.7427993659581065,-0.7448577679491828,-0.7436919679697299,2.702042256640415
2008-01-29,-0.7431999846498402,-0.7430214229011988,-0.7434201558748472,-0.7428553282052655,1.7602939822205448
2008-01-30,-0.7430795456002771,-0.7415810026144137,-0.7428948545729611,-0.7425053204069652,2.1197198057608886
2008-01-31,-0.7441304825056024,-0.7409311983984916,-0.7432265985396751,-0.7407663203584549,2.377534817867064
2008-02-01,-0.7404139010425135,-0.740963707568351,-0.741689467527888,-0.7416467709279155,1.5361030392493866
2008-02-04,-0.7415250230221626,-0.74133731613409,-0.7421096719829089,-0.7427951228450926,1.2559610824916327
2008-02-05,-0.7435940600096356,-0.7423661709975334,-0.7435030778585952,-0.7440474219340449,1.8634453106297277
2008-02-06,-0.743375097424219,-0.743492470421196,-0.7474454771482084,-0.7480722162365313,2.9493198512645287
2008-02-07,-0.7493194845127129,-0.7473588164625515,-0.7499337214930994,-0.7484878496884966,4.230720464216682
2008-02-08,-0.7481645518696544,-0.7468606391374474,-0.7475395123206798,-0.7461692016428604,2.403407061858402
2008-02-11,-0.7449186774268503,-0.744543009251891,-0.7444430637139768,-0.7439982167080793,2.0151616125343415
2008-02-12,-0.7434462663397048,-0.7439906728261191,-0.7464225636220938,-0.746508230867389,2.0768315318035246
2008-02-13,-0.7456466653887931,-0.7446512976566498,-0.7453111618077836,-0.7440255380919825,1.4300606036405192
2008-02-14,-0.7441578245319808,-0.7440989528390334,-0.7445481157536211,-0.745086419322216,1.3937916286488563
2008-02-15,-0.7458710682720798,-0.7461133484412438,-0.7461792606126186,-0.7466340101361816,1.2611524136677086
2008-02-19,-0.7460243731118632,-0.7462920728889711,-0.7476279845454271,-0.7479738230329485,1.5217881897327004
2008-02-20,-0.7480988677644339,-0.7474562974802264,-0.7474952775066722,-0.7470769779083112,1.4273101829225712
2008-02-21,-0.7459915211826323,-0.7464436872800783,-0.7479486770738698,-0.7483238049587261,1.3536397067612667
2008-02-22,-0.7479455885812017,-0.74858801740428,-0.7507078132978017,-0.7494612214230026,2.840301896566935
2008-02-25,-0.7500748421515857,-0.7498551215930818,-0.7502709839642837,-0.7493080992098714,2.154195028110412
2008-02-26,-0.7505948319549017,-0.7493569487147518,-0.7509455771307647,-0.749630759751746,2.7775205540920336
2008-02-27,-0.7502718742662218,-0.7482955901269385,-0.749480275546015,-0.7475472325676471,2.7027808606695314
2008-02-28,-0.7453620450532131,-0.7433408720039462,-0.7452337568615663,-0.7437466538584071,3.0623262677193517
2008-02-29,-0.744218058534779,-0.7444184683354161,-0.7457701075378819,-0.7464207472441842,2.150945170382299
2008-03-03,-0.7468727718064005,-0.7467090122899389,-0.7495300674801494,-0.7482198922836477,2.998989213641591
2008-03-04,-0.7482137873625386,-0.7473046441366564,-0.7482029985657142,-0.7466394735505447,3.4821980381377715
2008-03-05,-0.7473435162550806,-0.7471638777404065,-0.7471801024385273,-0.7467105928031826,2.0664207321550254
2008-03-06,-0.7467797102039966,-0.7458859257270073,-0.7479763079992757,-0.7486573448963689,2.699165218088904
2008-03-07,-0.7490786471067864,-0.7483335190434542,-0.7489494761044792,-0.7479355273873608,2.0880934846665293
2008-03-10,-0.7482192560802564,-0.7480735739046416,-0.7487725292572056,-0.749335437842123,1.5080782920874811
2008-03-11,-0.7470588543371327,-0.7458967531212133,-0.7473183126418533,-0.7451465858736048,1.9209790473358588
2008-03-12,-0.7454496158603907,-0.7452469609007492,-0.7455655232467471,-0.7458684378793097,1.6589153034812416
2008-03-13,-0.7470588634016235,-0.7448029270017464,-0.7467653891370778,-0.7448239468921658,2.1675813468476375
2008-03-14,-0.74389511432634,-0.7443697249553638,-0.7461018689087828,-0.7455512450638855,1.9026335301174224
2008-03-17,-0.7479072684902812,-0.7452956843634234,-0.7470141954366714,-0.7454856366585689,1.691498292651409
2008-03-18,-0.7442782542235443,-0.7429076590485967,-0.7436302375940436,-0.7421553212328391,2.024425817356688
2008-03-19,-0.7421216740606911,-0.7422091645254926,-0.7430773406528427,-0.7438779267261726,1.5355824992669618
2008-03-20,-0.7432163629344449,-0.7427506229926812,-0.7433482374816834,-0.7419092217975302,1.2799621962758752
2008-03-24,-0.741634502753129,-0.7386568870986249,-0.7408821556156855,-0.7384859679584065,1.6772326834033306
2008-03-25,-0.7383777014652326,-0.7374385216546728,-0.7388418349120416,-0.7376930441330218,1.6407315757168024
2008-03-26,-0.7378795977712236,-0.7360089561016263,-0.7370116245841429,-0.7354619012710261,1.9665544330943896
2008-03-27,-0.7356463411665533,-0.7362417915325475,-0.7373710249621996,-0.7380922312847651,1.508683243958948
2008-03-28,-0.7373705494158018,-0.7365992094435035,-0.7364808136280505,-0.7365829490526484,0.7921388551787382
2008-03-31,-0.736565913815732,-0.7360251897214287,-0.7359721013672255,-0.7363149787115383,0.9264311363202895
2008-04-01,-0.7349074079620672,-0.7338862680415428,-0.7353693945887912,-0.7330174825807716,1.5909285611820905
2008-04-02,-0.7335499387895369,-0.7330523375959449,-0.7341308081278626,-0.734133036763421,1.6220835825626327
2008-04-03,-0.7344914256334223,-0.7317365196091334,-0.7334949709416206,-0.7318800488681466,1.6386634844352763
2008-04-04,-0.7316834330635293,-0.7311516847998805,-0.7314214412772126,-0.7310761550931646,1.1433696911579325
2008-04-07,-0.7295268205056269,-0.7284549946522291,-0.7290106389804063,-0.7295394997320995,1.9068681932176903
2008-04-08,-0.730938998044009,-0.7302094543519017,-0.7305533246504318,-0.7312073977763203,1.545022562191479
2008-04-09,-0.731070386458757,-0.7315957180868322,-0.7315818028898677,-0.7319730002178019,1.1910553741425103
2008-04-10,-0.7322636502353672,-0.7307672313356843,-0.7315044044528215,-0.7302723044390534,1.3979770514805163
2008-04-11,-0.731393326138837,-0.7319151991972537,-0.7338267199445666,-0.7343244416858785,2.036876570990366
2008-04-14,-0.7346501029315116,-0.7341082425765106,-0.7348551300806512,-0.7339744295754911,1.1199313233006358
2008-04-15,-0.7332105934365986,-0.7338537759676056,-0.7342027112648298,-0.7336463573642986,0.7505026909088287
2008-04-16,-0.7319406957294099,-0.7314819968555932,-0.7314933205309999,-0.7307371043082004,0.9960428074834968
2008-04-17,-0.7305996498453929,-0.7304531310245396,-0.7299837990475707,-0.7303050935494069,0.7661540620020114
2008-04-18,-0.7278902163982736,-0.7270633541069952,-0.7272025580674932,-0.7267232411465275,1.5763534416741918
2008-04-21,-0.7261988903936828,-0.7236844114742133,-0.7253336614654525,-0.7228297110876324,1.6074732914343
2008-04-22,-0.7233580578889091,-0.7239551413778342,-0.727362921827858,-0.7271825991617468,2.6134308761186973
2008-04-23,-0.7251917030277677,-0.7256662756682537,-0.7257096345068405,-0.7257115737664338,2.7757690073944143
2008-04-24,-0.7244856034232127,-0.7228829620213305,-0.7267546759265541,-0.7224031421827666,3.2578101340921823
2008-04-25,-0.7215517443067558,-0.7222764899551427,-0.7227569711701778,-0.7219711227997988,1.490204074582862
2008-04-28,-0.722071722301956,-0.7208414866222325,-0.721258491920566,-0.7205985078564171,0.9745388787500768
2008-04-29,-0.7213273533714826,-0.7198072654984419,-0.7206392459274635,-0.7190619042403974,1.3168642604353522
2008-04-30,-0.7185467052439045,-0.7174571089725683,-0.7191628751356491,-0.7196634058949761,1.8596327069746692
2008-05-01,-0.7192199792329254,-0.7174571183056757,-0.7180901885976193,-0.716354982935483,1.2668713191502963
2008-05-02,-0.716357253052507,-0.716417424254691,-0.7160498398736865,-0.7158409304074124,1.5243908896448253
2008-05-05,-0.7154103589272764,-0.7145817811512667,-0.7146675598516331,-0.7137684206058691,1.1437214073622737
2008-05-06,-0.7139105795055657,-0.7136016566603194,-0.7140427224312696,-0.7127129855416503,1.3052927973125272
2008-05-07,-0.7131497276050441,-0.7130168149641355,-0.7149495341766832,-0.7149386606771958,1.9038715711567036
2008-05-08,-0.7143977469164469,-0.7139373982295719,-0.7135506321570863,-0.7135879597604864,1.255588263315031
2008-05-09,-0.7147315807606742,-0.7151557310528344,-0.7144905768641346,-0.7144683413365533,0.6877846573507086
2008-05-12,-0.7136095488999532,-0.7126540562337725,-0.7136722958171423,-0.7118927489565368,1.053295171226155
2008-05-13,-0.7117484792433191,-0.7112569364699831,-0.7109020379543183,-0.7109083684636494,1.0650354581270638
2008-05-14,-0.7103143751511024,-0.7108291461713155,-0.7121682560517856,-0.7129317032238367,1.3001507064050593
2008-05-15,-0.712733741268373,-0.712096275786555,-0.7129258106020262,-0.7110341692928774,1.1905770401046063
2008-05-16,-0.7109274079743614,-0.711879632930112,-0.7113775502940283,-0.7121879803123305,0.9206629905690941
2008-05-19,-0.7121589959680094,-0.7127514841844335,-0.7145293051111358,-0.714386334063973,1.3729981666482054
2008-05-20,-0.7154650800545325,-0.7141214853056166,-0.7151817621926881,-0.7131285758727446,1.4333667359613265
2008-05-21,-0.7133577239944141,-0.713152186963571,-0.717321612832388,-0.7173447794097755,1.9051869897609395
2008-05-22,-0.7168663498830498,-0.7167369692870683,-0.7196716219267847,-0.7179682295877234,2.028484622354785
2008-05-23,-0.7160398459626304,-0.7163795742922355,-0.7164646062693301,-0.7157152158199264,1.2752632677858768
2008-05-27,-0.7149560018473254,-0.7139752576218503,-0.714230688636859,-0.7128387346258331,0.9812988641975143
2008-05-28,-0.7124053053178219,-0.71315218000613,-0.7131911781091901,-0.7125215633708444,0.8659218805254321
2008-05-29,-0.7127610909366732,-0.7130168076800447,-0.7122069674434027,-0.712696565113951,0.6227523311680234
2008-05-30,-0.7123833905654917,-0.7122911756643989,-0.7111674299723811,-0.7115700409817041,0.5297937383606482
2008-06-02,-0.7117539631200936,-0.7122316561863639,-0.7127433328988292,-0.7130192127195643,0.7047866186685614
2008-06-03,-0.7127063701673508,-0.7130168171313894,-0.7139542459987642,-0.7134184171196559,0.8823540615922522
2008-06-04,-0.7142608643247178,-0.7136178738153095,-0.7134621216299869,-0.7135168361957615,0.8232235333184121
2008-06-05,-0.7129909814252255,-0.7121287474022162,-0.7120963780134489,-0.7111982010863865,0.8947274376609751
2008-06-06,-0.7120823586568827,-0.712069179780859,-0.7121793115845593,-0.7132707540088009,1.4247567232790543
2008-06-09,-0.7138394393153151,-0.7147821524086612,-0.7175981239648968,-0.7154746099835904,3.7409837869679285
2008-06-10,-0.7161821071682962,-0.713785748403363,-0.7157899911161004,-0.7132707540088009,1.863192074962602
2008-06-11,-0.7140857432995055,-0.7142081407178363,-0.7154748296996258,-0.7159120625963116,1.412516999367981
2008-06-12,-0.7156456863316077,-0.7160492021360392,-0.7201139214064722,-0.7200407393892666,2.2837250718451836
2008-06-13,-0.7210372182697571,-0.720619487532795,-0.723370705734562,-0.7205274446609116,2.3782452845998336
2008-06-16,-0.7212233034019836,-0.718594254719532,-0.7212916603407246,-0.7180830087223087,1.6390714752323121
